736.3417 	EXP 	page: autoDraw = True
736.3583 	EXP 	page: autoDraw = True
736.3748 	EXP 	page: autoDraw = True
736.3930 	EXP 	page: autoDraw = True
736.4587 	EXP 	page: autoDraw = True
736.4752 	EXP 	page: autoDraw = True
736.4935 	EXP 	page: autoDraw = True
736.5123 	EXP 	page: autoDraw = True
736.5585 	EXP 	page: autoDraw = True
736.5751 	EXP 	page: autoDraw = True
736.5919 	EXP 	page: autoDraw = True
736.6114 	EXP 	page: autoDraw = True
736.6658 	EXP 	page: autoDraw = True
736.6919 	EXP 	page: autoDraw = True
736.7092 	EXP 	page: autoDraw = True
736.7290 	EXP 	page: autoDraw = True
736.7852 	EXP 	page: autoDraw = True
736.8085 	EXP 	page: autoDraw = True
736.8256 	EXP 	page: autoDraw = True
736.8436 	EXP 	page: autoDraw = True
736.8604 	EXP 	page: autoDraw = True
736.9086 	EXP 	page: autoDraw = True
736.9257 	EXP 	page: autoDraw = True
736.9425 	EXP 	page: autoDraw = True
736.9601 	EXP 	page: autoDraw = True
736.9755 	EXP 	page: autoDraw = True
737.0248 	EXP 	page: autoDraw = True
737.0416 	EXP 	page: autoDraw = True
737.0584 	EXP 	page: autoDraw = True
737.0765 	EXP 	page: autoDraw = True
737.0924 	EXP 	page: autoDraw = True
737.1414 	EXP 	page: autoDraw = True
737.1585 	EXP 	page: autoDraw = True
737.1750 	EXP 	page: autoDraw = True
737.1938 	EXP 	page: autoDraw = True
737.2497 	EXP 	page: autoDraw = True
737.2754 	EXP 	page: autoDraw = True
737.2954 	EXP 	page: autoDraw = True
737.3253 	EXP 	page: autoDraw = True
737.3753 	EXP 	page: autoDraw = True
737.3921 	EXP 	page: autoDraw = True
737.4095 	EXP 	page: autoDraw = True
737.4277 	EXP 	page: autoDraw = True
737.4437 	EXP 	page: autoDraw = True
737.4917 	EXP 	page: autoDraw = True
737.5091 	EXP 	page: autoDraw = True
737.5272 	EXP 	page: autoDraw = True
737.5434 	EXP 	page: autoDraw = True
737.5599 	EXP 	page: autoDraw = True
737.6082 	EXP 	page: autoDraw = True
737.6252 	EXP 	page: autoDraw = True
737.6426 	EXP 	page: autoDraw = True
737.6591 	EXP 	page: autoDraw = True
737.6774 	EXP 	page: autoDraw = True
737.7424 	EXP 	page: autoDraw = True
737.7589 	EXP 	page: autoDraw = True
737.7752 	EXP 	page: autoDraw = True
737.7931 	EXP 	page: autoDraw = True
737.8414 	EXP 	page: autoDraw = True
737.8582 	EXP 	page: autoDraw = True
737.8747 	EXP 	page: autoDraw = True
737.8913 	EXP 	page: autoDraw = True
737.9074 	EXP 	page: autoDraw = True
737.9586 	EXP 	page: autoDraw = True
737.9775 	EXP 	page: autoDraw = True
737.9932 	EXP 	page: autoDraw = True
738.0102 	EXP 	page: autoDraw = True
738.0263 	EXP 	page: autoDraw = True
738.0772 	EXP 	page: autoDraw = True
738.0934 	EXP 	page: autoDraw = True
738.1094 	EXP 	page: autoDraw = True
738.1271 	EXP 	page: autoDraw = True
738.1447 	EXP 	page: autoDraw = True
738.2088 	EXP 	page: autoDraw = True
738.2250 	EXP 	page: autoDraw = True
738.2424 	EXP 	page: autoDraw = True
738.2584 	EXP 	page: autoDraw = True
738.3080 	EXP 	page: autoDraw = True
738.3245 	EXP 	page: autoDraw = True
738.3407 	EXP 	page: autoDraw = True
738.3580 	EXP 	page: autoDraw = True
738.3738 	EXP 	page: autoDraw = True
738.4245 	EXP 	page: autoDraw = True
738.4411 	EXP 	page: autoDraw = True
738.4575 	EXP 	page: autoDraw = True
738.4745 	EXP 	page: autoDraw = True
738.4930 	EXP 	page: autoDraw = True
738.5588 	EXP 	page: autoDraw = True
738.5751 	EXP 	page: autoDraw = True
738.5938 	EXP 	page: autoDraw = True
738.6113 	EXP 	page: autoDraw = True
738.6753 	EXP 	page: autoDraw = True
738.6919 	EXP 	page: autoDraw = True
738.7106 	EXP 	page: autoDraw = True
738.7760 	EXP 	page: autoDraw = True
738.7926 	EXP 	page: autoDraw = True
738.8095 	EXP 	page: autoDraw = True
738.8252 	EXP 	page: autoDraw = True
738.8423 	EXP 	page: autoDraw = True
738.9092 	EXP 	page: autoDraw = True
738.9273 	EXP 	page: autoDraw = True
738.9443 	EXP 	page: autoDraw = True
738.9614 	EXP 	page: autoDraw = True
739.0086 	EXP 	page: autoDraw = True
739.0256 	EXP 	page: autoDraw = True
739.0429 	EXP 	page: autoDraw = True
739.0586 	EXP 	page: autoDraw = True
739.0758 	EXP 	page: autoDraw = True
739.1248 	EXP 	page: autoDraw = True
739.1420 	EXP 	page: autoDraw = True
739.1591 	EXP 	page: autoDraw = True
739.1761 	EXP 	page: autoDraw = True
739.1930 	EXP 	page: autoDraw = True
739.2587 	EXP 	page: autoDraw = True
739.2750 	EXP 	page: autoDraw = True
739.2938 	EXP 	page: autoDraw = True
739.3105 	EXP 	page: autoDraw = True
739.3754 	EXP 	page: autoDraw = True
739.3922 	EXP 	page: autoDraw = True
739.4099 	EXP 	page: autoDraw = True
739.4266 	EXP 	page: autoDraw = True
739.4754 	EXP 	page: autoDraw = True
739.4926 	EXP 	page: autoDraw = True
739.5086 	EXP 	page: autoDraw = True
739.5257 	EXP 	page: autoDraw = True
739.5421 	EXP 	page: autoDraw = True
739.5914 	EXP 	page: autoDraw = True
739.6089 	EXP 	page: autoDraw = True
739.6251 	EXP 	page: autoDraw = True
739.6429 	EXP 	page: autoDraw = True
739.6597 	EXP 	page: autoDraw = True
739.7079 	EXP 	page: autoDraw = True
739.7257 	EXP 	page: autoDraw = True
739.7423 	EXP 	page: autoDraw = True
739.7582 	EXP 	page: autoDraw = True
739.7741 	EXP 	page: autoDraw = True
739.8247 	EXP 	page: autoDraw = True
739.8416 	EXP 	page: autoDraw = True
739.8576 	EXP 	page: autoDraw = True
739.8750 	EXP 	page: autoDraw = True
739.8932 	EXP 	page: autoDraw = True
739.9418 	EXP 	page: autoDraw = True
739.9586 	EXP 	page: autoDraw = True
739.9751 	EXP 	page: autoDraw = True
739.9949 	EXP 	page: autoDraw = True
740.0481 	EXP 	page: autoDraw = True
740.0753 	EXP 	page: autoDraw = True
740.0765 	DATA 	Mouse: Left button down, pos=(740,108)
740.0946 	EXP 	page: autoDraw = True
740.0946 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
740.1585 	EXP 	page: autoDraw = True
740.1748 	EXP 	page: autoDraw = True
740.1915 	EXP 	page: autoDraw = True
740.2122 	EXP 	page: autoDraw = True
740.2720 	EXP 	page: autoDraw = True
740.2727 	DATA 	Mouse:  Left button up, pos=(740,108)
740.2917 	EXP 	page: autoDraw = True
740.3090 	EXP 	page: autoDraw = True
740.3282 	EXP 	page: autoDraw = True
740.3814 	EXP 	page: autoDraw = True
740.4086 	EXP 	page: autoDraw = True
740.4260 	EXP 	page: autoDraw = True
740.4451 	EXP 	page: autoDraw = True
740.5090 	EXP 	page: autoDraw = True
740.5265 	EXP 	page: autoDraw = True
740.5451 	EXP 	page: autoDraw = True
740.6019 	EXP 	page: autoDraw = True
740.6253 	EXP 	page: autoDraw = True
740.6435 	EXP 	page: autoDraw = True
740.6612 	EXP 	page: autoDraw = True
740.7182 	EXP 	page: autoDraw = True
740.7420 	EXP 	page: autoDraw = True
740.7590 	EXP 	page: autoDraw = True
740.7760 	EXP 	page: autoDraw = True
740.7951 	EXP 	page: autoDraw = True
740.8419 	EXP 	page: autoDraw = True
740.8588 	EXP 	page: autoDraw = True
740.8754 	EXP 	page: autoDraw = True
740.8940 	EXP 	page: autoDraw = True
740.9112 	EXP 	page: autoDraw = True
740.9574 	EXP 	page: autoDraw = True
740.9743 	EXP 	page: autoDraw = True
740.9908 	EXP 	page: autoDraw = True
741.0104 	EXP 	page: autoDraw = True
741.0646 	EXP 	page: autoDraw = True
741.0653 	DATA 	Mouse: Left button down, pos=(936,195)
741.0920 	EXP 	page: autoDraw = True
741.0920 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
741.1099 	EXP 	page: autoDraw = True
741.1286 	EXP 	page: autoDraw = True
741.1295 	DATA 	Mouse:  Left button up, pos=(936,195)
741.1918 	EXP 	page: autoDraw = True
741.2096 	EXP 	page: autoDraw = True
741.2284 	EXP 	page: autoDraw = True
741.2582 	EXP 	page: autoDraw = True
741.3084 	EXP 	page: autoDraw = True
741.3263 	EXP 	page: autoDraw = True
741.3432 	EXP 	page: autoDraw = True
741.3607 	EXP 	page: autoDraw = True
741.4130 	EXP 	page: autoDraw = True
741.4420 	EXP 	page: autoDraw = True
741.4604 	EXP 	page: autoDraw = True
741.5203 	EXP 	page: autoDraw = True
741.5419 	EXP 	page: autoDraw = True
741.5592 	EXP 	page: autoDraw = True
741.5754 	EXP 	page: autoDraw = True
741.5936 	EXP 	page: autoDraw = True
741.6419 	EXP 	page: autoDraw = True
741.6586 	EXP 	page: autoDraw = True
741.6750 	EXP 	page: autoDraw = True
741.6926 	EXP 	page: autoDraw = True
741.7109 	EXP 	page: autoDraw = True
741.7584 	EXP 	page: autoDraw = True
741.7757 	EXP 	page: autoDraw = True
741.7924 	EXP 	page: autoDraw = True
741.8243 	EXP 	page: autoDraw = True
741.8750 	EXP 	page: autoDraw = True
741.8921 	EXP 	page: autoDraw = True
741.9093 	EXP 	page: autoDraw = True
741.9256 	EXP 	page: autoDraw = True
741.9415 	EXP 	page: autoDraw = True
741.9911 	EXP 	page: autoDraw = True
742.0079 	EXP 	page: autoDraw = True
742.0239 	EXP 	page: autoDraw = True
742.0406 	EXP 	page: autoDraw = True
742.0569 	EXP 	page: autoDraw = True
742.1251 	EXP 	page: autoDraw = True
742.1417 	EXP 	page: autoDraw = True
742.1581 	EXP 	page: autoDraw = True
742.1743 	EXP 	page: autoDraw = True
742.2251 	EXP 	page: autoDraw = True
742.2419 	EXP 	page: autoDraw = True
742.2581 	EXP 	page: autoDraw = True
742.2747 	EXP 	page: autoDraw = True
742.2924 	EXP 	page: autoDraw = True
742.3587 	EXP 	page: autoDraw = True
742.3753 	EXP 	page: autoDraw = True
742.3761 	DATA 	Mouse: Left button down, pos=(493,193)
742.3935 	EXP 	page: autoDraw = True
742.3935 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
742.4480 	EXP 	page: autoDraw = True
742.4752 	EXP 	page: autoDraw = True
742.4765 	DATA 	Mouse:  Left button up, pos=(493,193)
742.4927 	EXP 	page: autoDraw = True
742.5115 	EXP 	page: autoDraw = True
742.5752 	EXP 	page: autoDraw = True
742.5920 	EXP 	page: autoDraw = True
742.6096 	EXP 	page: autoDraw = True
742.6256 	EXP 	page: autoDraw = True
742.6921 	EXP 	page: autoDraw = True
742.7089 	EXP 	page: autoDraw = True
742.7283 	EXP 	page: autoDraw = True
742.7834 	EXP 	page: autoDraw = True
742.8083 	EXP 	page: autoDraw = True
742.8266 	EXP 	page: autoDraw = True
742.8467 	EXP 	page: autoDraw = True
742.9089 	EXP 	page: autoDraw = True
742.9257 	EXP 	page: autoDraw = True
742.9444 	EXP 	page: autoDraw = True
743.0064 	EXP 	page: autoDraw = True
743.0250 	EXP 	page: autoDraw = True
743.0420 	EXP 	page: autoDraw = True
743.0585 	EXP 	page: autoDraw = True
743.0753 	EXP 	page: autoDraw = True
743.1425 	EXP 	page: autoDraw = True
743.1590 	EXP 	page: autoDraw = True
743.1752 	EXP 	page: autoDraw = True
743.1931 	EXP 	page: autoDraw = True
743.2581 	EXP 	page: autoDraw = True
743.2742 	EXP 	page: autoDraw = True
743.2923 	EXP 	page: autoDraw = True
743.3104 	EXP 	page: autoDraw = True
743.3748 	EXP 	page: autoDraw = True
743.3910 	EXP 	page: autoDraw = True
743.4108 	EXP 	page: autoDraw = True
743.4714 	EXP 	page: autoDraw = True
743.4919 	EXP 	page: autoDraw = True
743.5090 	EXP 	page: autoDraw = True
743.5265 	EXP 	page: autoDraw = True
743.5449 	EXP 	page: autoDraw = True
743.5917 	EXP 	page: autoDraw = True
743.6092 	EXP 	page: autoDraw = True
743.6258 	EXP 	page: autoDraw = True
743.6431 	EXP 	page: autoDraw = True
743.6580 	EXP 	page: autoDraw = True
743.7082 	EXP 	page: autoDraw = True
743.7254 	EXP 	page: autoDraw = True
743.7423 	EXP 	page: autoDraw = True
743.7590 	EXP 	page: autoDraw = True
743.7755 	EXP 	page: autoDraw = True
743.8250 	EXP 	page: autoDraw = True
743.8421 	EXP 	page: autoDraw = True
743.8589 	EXP 	page: autoDraw = True
743.8750 	EXP 	page: autoDraw = True
743.8935 	EXP 	page: autoDraw = True
743.9412 	EXP 	page: autoDraw = True
743.9575 	EXP 	page: autoDraw = True
743.9741 	EXP 	page: autoDraw = True
743.9762 	DATA 	Mouse: Left button down, pos=(978,688)
744.0079 	EXP 	page: autoDraw = True
744.0079 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
744.0753 	EXP 	page: autoDraw = True
744.0782 	DATA 	Mouse:  Left button up, pos=(977,688)
744.0920 	EXP 	page: autoDraw = True
744.1106 	EXP 	page: autoDraw = True
744.1277 	EXP 	page: autoDraw = True
744.1919 	EXP 	page: autoDraw = True
744.2092 	EXP 	page: autoDraw = True
744.2262 	EXP 	page: autoDraw = True
744.2448 	EXP 	page: autoDraw = True
744.3091 	EXP 	page: autoDraw = True
744.3268 	EXP 	page: autoDraw = True
744.3454 	EXP 	page: autoDraw = True
744.4051 	EXP 	page: autoDraw = True
744.4247 	EXP 	page: autoDraw = True
744.4423 	EXP 	page: autoDraw = True
744.4587 	EXP 	page: autoDraw = True
744.4746 	EXP 	page: autoDraw = True
744.5251 	EXP 	page: autoDraw = True
744.5418 	EXP 	page: autoDraw = True
744.5583 	EXP 	page: autoDraw = True
744.5741 	EXP 	page: autoDraw = True
744.5906 	EXP 	page: autoDraw = True
744.6594 	EXP 	page: autoDraw = True
744.6753 	EXP 	page: autoDraw = True
744.6922 	EXP 	page: autoDraw = True
744.7095 	EXP 	page: autoDraw = True
744.7578 	EXP 	page: autoDraw = True
744.7743 	EXP 	page: autoDraw = True
744.7905 	EXP 	page: autoDraw = True
744.8084 	EXP 	page: autoDraw = True
744.8234 	EXP 	page: autoDraw = True
744.8743 	EXP 	page: autoDraw = True
744.8908 	EXP 	page: autoDraw = True
744.9077 	EXP 	page: autoDraw = True
744.9248 	EXP 	page: autoDraw = True
744.9414 	EXP 	page: autoDraw = True
744.9907 	EXP 	page: autoDraw = True
744.9915 	DATA 	Mouse: Left button down, pos=(488,690)
745.0108 	EXP 	page: autoDraw = True
745.0108 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
745.0270 	EXP 	page: autoDraw = True
745.0452 	EXP 	page: autoDraw = True
745.0606 	EXP 	page: autoDraw = True
745.1249 	EXP 	page: autoDraw = True
745.1256 	DATA 	Mouse:  Left button up, pos=(488,690)
745.1406 	EXP 	page: autoDraw = True
745.1573 	EXP 	page: autoDraw = True
745.1738 	EXP 	page: autoDraw = True
745.2251 	EXP 	page: autoDraw = True
745.2420 	EXP 	page: autoDraw = True
745.2581 	EXP 	page: autoDraw = True
745.2738 	EXP 	page: autoDraw = True
745.2907 	EXP 	page: autoDraw = True
745.3418 	EXP 	page: autoDraw = True
745.3607 	EXP 	page: autoDraw = True
745.3775 	EXP 	page: autoDraw = True
745.3932 	EXP 	page: autoDraw = True
745.4109 	EXP 	page: autoDraw = True
745.4752 	EXP 	page: autoDraw = True
745.4917 	EXP 	page: autoDraw = True
745.5118 	EXP 	page: autoDraw = True
745.5759 	EXP 	page: autoDraw = True
745.5922 	EXP 	page: autoDraw = True
745.6096 	EXP 	page: autoDraw = True
745.6249 	EXP 	page: autoDraw = True
745.6431 	EXP 	page: autoDraw = True
745.7085 	EXP 	page: autoDraw = True
745.7258 	EXP 	page: autoDraw = True
745.7433 	EXP 	page: autoDraw = True
745.7596 	EXP 	page: autoDraw = True
745.8077 	EXP 	page: autoDraw = True
745.8245 	EXP 	page: autoDraw = True
745.8417 	EXP 	page: autoDraw = True
745.8579 	EXP 	page: autoDraw = True
745.8738 	EXP 	page: autoDraw = True
745.8897 	EXP 	page: autoDraw = True
745.9069 	EXP 	page: autoDraw = True
745.9575 	EXP 	page: autoDraw = True
745.9740 	EXP 	page: autoDraw = True
745.9906 	EXP 	page: autoDraw = True
746.0106 	EXP 	page: autoDraw = True
746.0268 	EXP 	page: autoDraw = True
746.0738 	EXP 	page: autoDraw = True
746.0903 	EXP 	page: autoDraw = True
746.1070 	EXP 	page: autoDraw = True
746.1237 	EXP 	page: autoDraw = True
746.1249 	DATA 	Mouse: Left button down, pos=(1048,444)
746.1413 	EXP 	page: autoDraw = True
746.1413 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
746.1909 	EXP 	page: autoDraw = True
746.2079 	EXP 	page: autoDraw = True
746.2240 	EXP 	page: autoDraw = True
746.2417 	EXP 	page: autoDraw = True
746.2574 	EXP 	page: autoDraw = True
746.3073 	EXP 	page: autoDraw = True
746.3081 	DATA 	Mouse:  Left button up, pos=(1048,445)
746.3244 	EXP 	page: autoDraw = True
746.3409 	EXP 	page: autoDraw = True
746.3589 	EXP 	page: autoDraw = True
746.3749 	EXP 	page: autoDraw = True
746.4244 	EXP 	page: autoDraw = True
746.4407 	EXP 	page: autoDraw = True
746.4573 	EXP 	page: autoDraw = True
746.4748 	EXP 	page: autoDraw = True
746.4936 	EXP 	page: autoDraw = True
746.5586 	EXP 	page: autoDraw = True
746.5748 	EXP 	page: autoDraw = True
746.5930 	EXP 	page: autoDraw = True
746.6578 	EXP 	page: autoDraw = True
746.6756 	EXP 	page: autoDraw = True
746.6916 	EXP 	page: autoDraw = True
746.7103 	EXP 	page: autoDraw = True
746.7765 	EXP 	page: autoDraw = True
746.7933 	EXP 	page: autoDraw = True
746.8113 	EXP 	page: autoDraw = True
746.8416 	EXP 	page: autoDraw = True
746.8607 	EXP 	page: autoDraw = True
746.9083 	EXP 	page: autoDraw = True
746.9262 	EXP 	page: autoDraw = True
746.9420 	EXP 	page: autoDraw = True
746.9580 	EXP 	page: autoDraw = True
746.9741 	EXP 	page: autoDraw = True
747.0234 	EXP 	page: autoDraw = True
747.0416 	EXP 	page: autoDraw = True
747.0580 	EXP 	page: autoDraw = True
747.0752 	EXP 	page: autoDraw = True
747.0928 	EXP 	page: autoDraw = True
747.1587 	EXP 	page: autoDraw = True
747.1750 	EXP 	page: autoDraw = True
747.1918 	EXP 	page: autoDraw = True
747.2556 	EXP 	page: autoDraw = True
747.2568 	DATA 	Mouse: Left button down, pos=(724,784)
747.2744 	EXP 	page: autoDraw = True
747.2744 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
747.2744 	EXP 	stim1: autoDraw = False
747.2744 	EXP 	stim2: autoDraw = False
747.2744 	EXP 	stim3: autoDraw = False
747.2744 	EXP 	stim4: autoDraw = False
747.2744 	EXP 	stim5: autoDraw = False
747.2744 	EXP 	stim6: autoDraw = False
747.2744 	EXP 	stim7: autoDraw = False
747.2744 	EXP 	stim8: autoDraw = False
747.2744 	EXP 	ref: autoDraw = False
747.6263 	EXP 	New trial (rep=0, index=31): OrderedDict([('ref', 'bluebird'), ('stim1', 'crocodile'), ('stim2', 'goldfish'), ('stim3', 'turkey'), ('stim4', 'goat'), ('stim5', 'sparrow'), ('stim6', 'butterfly'), ('stim7', 'mouse'), ('stim8', 'sheep')])
747.6556 	DATA 	Mouse:  Left button up, pos=(724,785)
747.6756 	EXP 	stim1: text = 'crocodile'
747.6756 	EXP 	stim2: text = 'goldfish'
747.6756 	EXP 	stim3: text = 'turkey'
747.6756 	EXP 	stim4: text = 'goat'
747.6756 	EXP 	stim5: text = 'sparrow'
747.6756 	EXP 	stim6: text = 'butterfly'
747.6756 	EXP 	stim7: text = 'mouse'
747.6756 	EXP 	stim8: text = 'sheep'
747.6756 	EXP 	ref: text = 'bluebird'
747.6756 	EXP 	page: text = '32'
747.6756 	EXP 	stim1: color = 'white (named)'
747.6756 	EXP 	stim2: color = 'white (named)'
747.6756 	EXP 	stim3: color = 'white (named)'
747.6756 	EXP 	stim4: color = 'white (named)'
747.6756 	EXP 	stim5: color = 'white (named)'
747.6756 	EXP 	stim6: color = 'white (named)'
747.6756 	EXP 	stim7: color = 'white (named)'
747.6756 	EXP 	stim8: color = 'white (named)'
747.6756 	EXP 	page: autoDraw = True
747.6756 	EXP 	stim1: autoDraw = True
747.6756 	EXP 	stim2: autoDraw = True
747.6756 	EXP 	stim3: autoDraw = True
747.6756 	EXP 	stim4: autoDraw = True
747.6756 	EXP 	stim5: autoDraw = True
747.6756 	EXP 	stim6: autoDraw = True
747.6756 	EXP 	stim7: autoDraw = True
747.6756 	EXP 	stim8: autoDraw = True
747.6756 	EXP 	ref: autoDraw = True
747.6949 	EXP 	page: autoDraw = True
747.7548 	EXP 	page: autoDraw = True
747.7757 	EXP 	page: autoDraw = True
747.7929 	EXP 	page: autoDraw = True
747.8250 	EXP 	page: autoDraw = True
747.8923 	EXP 	page: autoDraw = True
747.9093 	EXP 	page: autoDraw = True
747.9270 	EXP 	page: autoDraw = True
747.9440 	EXP 	page: autoDraw = True
747.9917 	EXP 	page: autoDraw = True
748.0094 	EXP 	page: autoDraw = True
748.0263 	EXP 	page: autoDraw = True
748.0431 	EXP 	page: autoDraw = True
748.0584 	EXP 	page: autoDraw = True
748.1081 	EXP 	page: autoDraw = True
748.1250 	EXP 	page: autoDraw = True
748.1415 	EXP 	page: autoDraw = True
748.1587 	EXP 	page: autoDraw = True
748.1748 	EXP 	page: autoDraw = True
748.2423 	EXP 	page: autoDraw = True
748.2587 	EXP 	page: autoDraw = True
748.2754 	EXP 	page: autoDraw = True
748.2941 	EXP 	page: autoDraw = True
748.3583 	EXP 	page: autoDraw = True
748.3747 	EXP 	page: autoDraw = True
748.3926 	EXP 	page: autoDraw = True
748.4110 	EXP 	page: autoDraw = True
748.4577 	EXP 	page: autoDraw = True
748.4739 	EXP 	page: autoDraw = True
748.4907 	EXP 	page: autoDraw = True
748.5083 	EXP 	page: autoDraw = True
748.5258 	EXP 	page: autoDraw = True
748.5750 	EXP 	page: autoDraw = True
748.5920 	EXP 	page: autoDraw = True
748.6099 	EXP 	page: autoDraw = True
748.6280 	EXP 	page: autoDraw = True
748.6806 	EXP 	page: autoDraw = True
748.7084 	EXP 	page: autoDraw = True
748.7260 	EXP 	page: autoDraw = True
748.7438 	EXP 	page: autoDraw = True
748.7917 	EXP 	page: autoDraw = True
748.8090 	EXP 	page: autoDraw = True
748.8253 	EXP 	page: autoDraw = True
748.8425 	EXP 	page: autoDraw = True
748.8587 	EXP 	page: autoDraw = True
748.9254 	EXP 	page: autoDraw = True
748.9417 	EXP 	page: autoDraw = True
748.9596 	EXP 	page: autoDraw = True
748.9778 	EXP 	page: autoDraw = True
749.0250 	EXP 	page: autoDraw = True
749.0419 	EXP 	page: autoDraw = True
749.0583 	EXP 	page: autoDraw = True
749.0749 	EXP 	page: autoDraw = True
749.0935 	EXP 	page: autoDraw = True
749.1586 	EXP 	page: autoDraw = True
749.1746 	EXP 	page: autoDraw = True
749.1921 	EXP 	page: autoDraw = True
749.2099 	EXP 	page: autoDraw = True
749.2747 	EXP 	page: autoDraw = True
749.2909 	EXP 	page: autoDraw = True
749.3092 	EXP 	page: autoDraw = True
749.3278 	EXP 	page: autoDraw = True
749.3745 	EXP 	page: autoDraw = True
749.3910 	EXP 	page: autoDraw = True
749.4079 	EXP 	page: autoDraw = True
749.4244 	EXP 	page: autoDraw = True
749.4417 	EXP 	page: autoDraw = True
749.4913 	EXP 	page: autoDraw = True
749.5086 	EXP 	page: autoDraw = True
749.5261 	EXP 	page: autoDraw = True
749.5427 	EXP 	page: autoDraw = True
749.5610 	EXP 	page: autoDraw = True
749.6076 	EXP 	page: autoDraw = True
749.6248 	EXP 	page: autoDraw = True
749.6423 	EXP 	page: autoDraw = True
749.6587 	EXP 	page: autoDraw = True
749.6770 	EXP 	page: autoDraw = True
749.7423 	EXP 	page: autoDraw = True
749.7590 	EXP 	page: autoDraw = True
749.7752 	EXP 	page: autoDraw = True
749.7912 	EXP 	page: autoDraw = True
749.8411 	EXP 	page: autoDraw = True
749.8573 	EXP 	page: autoDraw = True
749.8743 	EXP 	page: autoDraw = True
749.8917 	EXP 	page: autoDraw = True
749.9095 	EXP 	page: autoDraw = True
749.9748 	EXP 	page: autoDraw = True
749.9928 	EXP 	page: autoDraw = True
750.0254 	EXP 	page: autoDraw = True
750.0921 	EXP 	page: autoDraw = True
750.1089 	EXP 	page: autoDraw = True
750.1287 	EXP 	page: autoDraw = True
750.1823 	EXP 	page: autoDraw = True
750.2082 	EXP 	page: autoDraw = True
750.2251 	EXP 	page: autoDraw = True
750.2424 	EXP 	page: autoDraw = True
750.2927 	EXP 	page: autoDraw = True
750.3098 	EXP 	page: autoDraw = True
750.3271 	EXP 	page: autoDraw = True
750.3440 	EXP 	page: autoDraw = True
750.3607 	EXP 	page: autoDraw = True
750.4254 	EXP 	page: autoDraw = True
750.4423 	EXP 	page: autoDraw = True
750.4587 	EXP 	page: autoDraw = True
750.4743 	EXP 	page: autoDraw = True
750.5417 	EXP 	page: autoDraw = True
750.5578 	EXP 	page: autoDraw = True
750.5740 	EXP 	page: autoDraw = True
750.5920 	EXP 	page: autoDraw = True
750.6589 	EXP 	page: autoDraw = True
750.6752 	EXP 	page: autoDraw = True
750.6925 	EXP 	page: autoDraw = True
750.7087 	EXP 	page: autoDraw = True
750.7576 	EXP 	page: autoDraw = True
750.7742 	EXP 	page: autoDraw = True
750.7905 	EXP 	page: autoDraw = True
750.8103 	EXP 	page: autoDraw = True
750.8703 	EXP 	page: autoDraw = True
750.8919 	EXP 	page: autoDraw = True
750.9108 	EXP 	page: autoDraw = True
750.9417 	EXP 	page: autoDraw = True
750.9916 	EXP 	page: autoDraw = True
751.0090 	EXP 	page: autoDraw = True
751.0253 	EXP 	page: autoDraw = True
751.0427 	EXP 	page: autoDraw = True
751.0609 	EXP 	page: autoDraw = True
751.1082 	EXP 	page: autoDraw = True
751.1255 	EXP 	page: autoDraw = True
751.1421 	EXP 	page: autoDraw = True
751.1584 	EXP 	page: autoDraw = True
751.1739 	EXP 	page: autoDraw = True
751.2245 	EXP 	page: autoDraw = True
751.2409 	EXP 	page: autoDraw = True
751.2572 	EXP 	page: autoDraw = True
751.2746 	EXP 	page: autoDraw = True
751.2928 	EXP 	page: autoDraw = True
751.3413 	EXP 	page: autoDraw = True
751.3583 	EXP 	page: autoDraw = True
751.3745 	EXP 	page: autoDraw = True
751.3924 	EXP 	page: autoDraw = True
751.4094 	EXP 	page: autoDraw = True
751.4750 	EXP 	page: autoDraw = True
751.4916 	EXP 	page: autoDraw = True
751.5086 	EXP 	page: autoDraw = True
751.5257 	EXP 	page: autoDraw = True
751.5915 	EXP 	page: autoDraw = True
751.6085 	EXP 	page: autoDraw = True
751.6247 	EXP 	page: autoDraw = True
751.6410 	EXP 	page: autoDraw = True
751.6918 	EXP 	page: autoDraw = True
751.7089 	EXP 	page: autoDraw = True
751.7263 	EXP 	page: autoDraw = True
751.7443 	EXP 	page: autoDraw = True
751.7603 	EXP 	page: autoDraw = True
751.8081 	EXP 	page: autoDraw = True
751.8252 	EXP 	page: autoDraw = True
751.8435 	EXP 	page: autoDraw = True
751.8599 	EXP 	page: autoDraw = True
751.8759 	EXP 	page: autoDraw = True
751.9245 	EXP 	page: autoDraw = True
751.9415 	EXP 	page: autoDraw = True
751.9583 	EXP 	page: autoDraw = True
751.9746 	EXP 	page: autoDraw = True
751.9917 	EXP 	page: autoDraw = True
752.0590 	EXP 	page: autoDraw = True
752.0754 	EXP 	page: autoDraw = True
752.0920 	EXP 	page: autoDraw = True
752.1103 	EXP 	page: autoDraw = True
752.1579 	EXP 	page: autoDraw = True
